20,46,27,27,27,27,47,20,20,20,20,20,20,20
20,58,26,27,27,29,59,20,20,20,20,20,20,20
20,20,46,29,45,59,20,20,20,20,20,20,20,20
20,20,58,59,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,34,44,44,35,20,20,20,20,20
20,20,20,20,20,46,27,27,28,35,20,20,20,20
20,20,20,20,20,46,27,27,27,28,35,20,20,20
20,20,20,20,20,46,27,27,27,29,59,20,20,20
20,20,20,20,20,58,45,26,29,59,20,20,20,20
20,20,20,20,20,20,20,58,59,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,34,44,44,35,20,20,20,20,20,20,20,20
20,34,27,27,27,47,20,20,20,20,20,20,20,20
20,46,27,27,29,59,20,20,20,20,20,20,20,20
20,58,26,29,59,20,20,20,20,20,20,20,20,20
20,20,58,59,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,34,44,44,35,20
20,20,20,20,20,20,20,34,44,28,27,27,47,20
20,20,20,20,20,20,20,46,27,27,27,27,47,20
20,20,20,20,20,20,20,46,29,26,27,29,59,20
20,20,20,20,20,20,20,58,59,58,45,59,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,34,44,44,44,35,20,20,20,20,20,20
20,20,20,46,27,27,27,28,44,44,35,20,20,20
20,20,20,58,45,45,26,27,27,27,47,20,20,20
20,20,20,20,20,20,46,27,29,45,59,20,20,20
20,20,20,20,20,20,46,29,59,20,20,20,20,20
20,20,20,20,20,20,58,59,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,34,35,20,20,20,20,20,20,20,20,20,20
20,20,46,28,35,20,20,20,20,20,20,20,20,20
20,20,46,27,28,44,35,20,20,20,20,20,20,20
20,20,58,26,27,27,28,35,20,20,20,20,20,20
20,20,20,46,27,27,27,47,20,20,34,44,35,20
20,20,20,46,27,27,29,59,20,20,46,27,47,20
20,20,20,58,45,45,59,20,34,44,27,27,47,20
20,20,20,20,20,20,20,20,46,27,27,27,47,20
20,20,20,20,20,20,20,20,46,27,27,27,47,20
20,20,20,20,20,20,20,34,27,27,27,29,59,20
20,20,20,20,20,20,20,46,27,27,29,59,20,20
20,20,20,20,20,20,20,46,27,27,47,20,20,20
20,20,20,20,20,20,20,58,26,27,47,20,20,20
20,20,20,20,20,20,20,20,58,45,59,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,20
