71,71,71,21,31,18,17,71,71,71,71,71,71,71
71,71,21,31,5,6,8,71,71,21,30,20,71,71
71,30,31,18,17,71,71,71,71,19,18,29,20,71
71,18,5,6,8,71,71,71,71,9,6,7,29,20
71,6,8,71,71,71,71,71,21,30,30,31,18,29
71,71,71,71,71,71,71,71,19,18,18,18,18,18
71,71,71,71,71,71,71,71,9,7,18,18,18,18
71,71,71,71,71,71,71,71,71,19,18,18,18,18
71,71,71,71,71,71,71,71,21,31,18,18,18,5
71,71,71,71,71,71,71,21,31,18,5,6,7,17
71,71,71,71,71,71,71,9,6,6,8,71,9,8
71,71,71,21,20,71,21,30,20,71,71,71,71,71
21,30,30,31,29,30,31,5,8,71,71,71,21,30
19,18,5,6,7,18,18,29,30,20,71,71,9,7
9,6,8,71,9,7,18,18,18,17,71,71,71,9
71,71,71,71,71,19,18,18,18,29,30,30,20,71
71,71,71,71,71,9,6,6,6,7,18,18,29,20
71,71,71,71,71,71,71,71,71,19,18,18,18,17
71,71,71,71,71,71,71,71,71,19,18,18,18,29
71,71,71,71,71,71,71,71,71,19,18,5,6,6
71,71,71,71,71,71,71,71,21,31,18,17,71,71
71,71,71,71,71,71,71,71,19,18,5,8,71,71
71,71,71,71,71,71,21,30,31,5,8,71,71,71
71,71,71,71,71,21,31,18,5,8,71,71,21,30
71,71,71,21,30,31,18,18,29,20,71,21,31,18
71,21,30,31,18,18,18,18,18,17,71,9,6,7
21,31,18,18,18,18,18,18,5,8,71,71,71,9
19,5,6,6,7,18,18,18,17,71,71,71,71,71
9,8,71,21,31,5,7,18,29,20,21,30,30,20
71,71,71,19,18,29,31,18,18,29,31,18,18,29
71,71,71,19,18,18,18,18,18,18,18,18,18,5
71,71,71,19,5,7,18,18,5,7,5,6,7,29
71,71,71,9,8,19,18,18,29,31,17,71,19,18
71,71,71,71,21,31,18,18,18,5,8,71,19,18
71,71,71,71,19,18,5,6,6,8,71,21,31,18
71,71,71,21,31,5,8,71,71,71,71,19,18,18
71,71,71,19,5,8,71,71,21,30,20,9,6,7
71,71,71,9,8,71,71,21,31,18,17,71,71,9
71,71,71,71,71,71,71,19,18,5,8,71,71,71
71,71,71,71,71,71,71,19,18,17,71,71,21,30
71,71,71,71,71,71,71,9,6,8,71,71,19,18
71,71,71,71,71,71,21,30,20,71,71,71,9,6
71,71,71,71,71,21,31,18,17,71,71,71,71,71
71,71,71,71,71,9,7,5,8,71,71,21,30,20
71,71,71,71,71,71,9,8,71,71,71,19,18,29
71,71,71,71,71,71,71,71,71,71,71,9,6,6
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
