71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,13,15,16,15,16,15,1,1,16,13,13,15,1
25,4,13,13,13,13,13,13,13,13,13,13,13,3
71,24,25,4,13,13,13,3,25,25,25,25,25,26
71,71,71,24,25,4,3,26,71,71,71,71,71,71
71,71,71,71,71,24,26,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,32,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,32
71,71,32,71,71,71,71,71,71,71,71,71,71,71
71,32,71,71,71,71,32,71,71,71,71,71,71,71
71,71,71,32,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,32,0,1,2,71,71,0,1,2,71,71,71
71,0,1,16,31,14,71,5,12,31,14,71,71,71
71,24,4,3,25,26,5,71,24,25,26,32,0,1
71,71,24,26,71,71,71,71,71,71,71,71,12,31
71,71,71,71,71,71,71,71,71,71,71,71,24,25
71,71,71,71,71,0,2,0,2,0,2,0,1,2
71,71,71,5,0,16,15,16,15,16,15,16,30,14
71,71,71,71,12,3,25,4,20,13,10,13,20,14
71,71,71,71,24,26,5,24,25,25,25,25,25,26
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,5,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,5,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,5,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,5,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,5,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,5,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,5,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,5,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,5,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,5,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,5,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,5,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,0,1,2
71,71,71,71,71,71,71,71,71,71,71,12,8,14
71,71,71,71,71,71,0,1,2,71,71,24,4,14
71,71,71,71,71,71,12,10,14,71,71,71,24,26
71,71,71,71,71,71,24,25,26,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,0,1,2,71,71,71,71,71,71,71,71,71
71,71,12,9,15,2,71,71,0,1,2,0,1,2
71,71,24,4,10,14,71,71,12,33,15,16,3,26
71,71,71,24,25,26,71,71,12,6,7,27,15,2
71,71,71,71,71,71,71,71,12,18,19,33,27,14
0,1,1,1,2,71,71,71,24,25,25,25,25,26
12,13,30,20,14,71,71,71,71,71,71,71,71,71
24,25,25,25,26,0,1,2,71,71,71,71,71,71
71,71,71,71,71,12,21,14,71,71,71,71,71,71
71,71,71,71,71,24,25,26,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,0,1,2,71
71,71,71,71,71,71,71,71,71,71,12,22,14,71
71,71,71,0,1,2,71,71,71,71,24,25,26,71
71,71,71,12,21,14,71,71,71,71,71,71,71,71
71,71,71,24,25,26,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,0,1,2,71,71
71,71,71,71,71,71,71,71,71,12,22,15,2,71
71,71,71,71,71,71,71,71,71,24,4,20,14,71
71,71,71,0,1,2,71,0,1,2,24,25,26,71
71,71,71,24,25,26,71,12,21,14,71,71,71,71
71,71,71,0,1,2,71,24,25,26,71,71,71,71
71,71,71,12,27,14,71,71,71,71,71,71,71,71
71,0,2,24,25,26,71,71,71,71,29,71,71,71
1,16,15,1,1,1,1,1,1,1,1,2,71,71
13,30,9,13,20,3,25,25,25,4,10,14,71,71
25,25,4,20,3,26,32,71,71,24,25,26,71,71
71,71,24,25,26,71,71,71,71,71,71,71,71,71
71,71,71,71,71,0,1,2,71,71,71,71,71,71
71,71,71,71,71,12,21,14,71,71,71,71,71,71
71,71,71,71,71,24,25,26,0,1,2,71,71,71
71,71,71,71,71,71,71,71,12,22,14,71,71,71
71,71,71,71,71,71,71,71,24,25,26,71,71,71
71,71,71,71,0,1,2,71,71,71,71,71,71,71
71,71,71,71,12,21,14,71,71,71,71,71,71,71
71,71,71,71,24,25,26,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,0,1,1,1,1,2,71,71,71
71,71,71,71,71,12,20,3,4,20,14,71,71,71
71,71,71,71,71,24,25,26,24,25,26,71,71,71
71,71,71,71,71,71,71,5,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,0,1,2,29,71,71,71,71,71,71,71,71
71,28,12,20,15,2,71,71,71,71,71,71,71,71
71,29,12,20,3,26,71,71,71,71,71,71,71,71
71,0,16,3,26,28,71,71,71,71,71,71,71,71
71,24,25,26,71,71,71,71,71,71,71,71,71,71
0,1,2,29,71,71,71,71,71,71,71,71,71,71
12,13,15,2,71,71,71,71,71,71,71,71,71,71
12,13,30,14,71,71,71,71,71,71,71,71,71,71
24,4,13,14,71,71,71,71,71,71,71,71,71,71
71,12,13,15,2,71,71,71,71,71,71,71,71,71
71,24,25,25,26,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,0,1,2,71
71,71,71,71,71,71,71,71,71,71,24,25,26,71
1,2,71,71,71,71,71,71,71,71,0,1,2,71
4,15,2,71,0,2,71,71,71,71,24,4,14,71
16,27,15,2,12,14,71,71,71,71,71,24,26,71
6,7,30,14,24,26,71,71,71,71,71,71,71,71
18,19,3,26,71,71,71,71,71,0,1,1,2,71
4,3,26,32,71,71,71,71,71,24,4,20,14,71
24,26,71,71,71,71,71,71,71,71,24,25,26,71
71,71,71,71,71,71,71,71,71,71,71,0,1,2
71,71,71,71,71,71,71,71,71,71,0,16,33,14
1,2,71,71,71,71,71,71,71,71,24,4,30,14
4,15,2,71,71,71,71,71,71,71,71,24,4,14
16,30,14,71,71,71,71,71,71,71,71,32,24,26
6,7,14,71,71,71,71,71,71,71,71,71,71,71
18,19,14,71,71,71,71,71,71,71,71,71,71,71
4,3,26,71,71,71,71,71,71,71,71,0,1,2
24,26,71,71,71,71,71,71,71,71,0,16,27,14
71,71,71,71,71,71,71,71,71,71,24,4,9,14
71,71,71,71,71,71,71,71,71,71,71,24,4,14
71,71,71,71,71,71,71,71,71,71,71,71,24,26
71,5,71,71,71,71,71,71,71,71,71,0,1,2
1,2,5,71,71,71,71,71,71,71,0,16,27,14
4,15,2,71,71,71,71,71,71,71,24,4,13,14
16,13,14,71,71,71,71,71,71,71,0,16,13,14
4,3,26,71,71,71,71,71,71,71,24,4,13,14
12,15,2,5,71,71,71,71,71,71,0,16,13,14
24,4,14,71,71,71,71,71,71,71,24,4,6,7
71,24,26,71,71,71,71,71,71,71,0,16,18,19
1,2,5,71,71,71,71,71,71,71,24,4,13,14
4,15,2,71,71,71,71,71,71,71,0,16,27,14
16,13,14,71,71,71,71,71,71,71,24,4,13,14
4,27,14,71,71,71,71,71,71,71,0,16,13,14
16,13,14,29,71,71,71,71,71,71,24,4,6,7
4,13,14,71,71,71,71,71,71,71,0,16,18,19
16,13,14,71,71,71,71,71,71,71,24,4,27,14
4,3,26,71,71,71,71,71,71,71,0,16,13,14
24,26,71,71,71,71,71,71,71,71,24,4,3,26
71,71,71,71,71,71,71,71,0,1,2,12,15,2
1,2,71,71,71,71,71,71,24,4,15,16,13,14
4,15,2,71,71,71,71,71,0,16,27,13,8,14
16,8,14,71,71,71,71,71,24,4,31,3,4,14
4,3,26,71,71,71,71,71,71,24,4,15,16,14
24,26,29,71,71,71,71,71,71,71,24,4,3,26
1,2,71,71,71,71,71,71,71,71,71,24,26,71
4,15,2,71,71,71,71,71,71,71,71,71,71,71
16,27,14,71,71,71,71,71,71,71,71,71,71,71
6,7,14,71,71,71,71,71,71,71,71,71,71,71
18,19,14,71,71,71,71,71,71,71,71,71,71,71
4,3,26,71,71,71,71,71,71,71,71,71,71,71
24,26,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
