63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,39,37,51,14,63,63,12,39,37,51,14,63
63,12,50,49,61,14,63,63,12,50,49,61,14,63
63,12,13,13,13,4,2,63,12,13,13,13,14,63
63,24,15,13,13,13,4,1,3,13,13,13,14,63
63,63,12,13,13,13,13,13,13,13,13,13,14,63
63,63,12,13,13,13,13,13,13,13,13,13,14,63
63,63,12,13,13,13,13,13,13,13,13,13,14,63
63,63,24,15,13,13,13,13,13,13,16,25,26,63
63,63,63,24,25,15,13,13,13,16,26,63,63,63
63,63,63,63,63,12,13,13,13,4,2,63,63,63
63,63,63,63,63,12,13,13,16,25,26,63,63,63
63,63,63,63,0,3,13,13,14,63,63,63,63,63
63,63,0,1,3,13,13,13,14,63,63,63,63,63
63,63,12,27,36,36,36,38,14,63,63,63,63,63
63,63,12,39,13,13,13,51,14,0,1,1,1,2
63,63,12,39,54,55,13,51,14,12,27,36,38,14
63,63,12,39,66,67,44,51,14,12,39,28,51,14
63,63,12,39,13,13,13,51,14,12,39,28,51,14
63,63,12,50,49,49,49,61,4,3,50,49,61,14
63,63,12,5,21,21,21,21,6,21,21,21,9,14
63,63,12,29,21,21,6,21,31,16,25,25,25,26
63,63,24,25,25,15,33,16,25,26,63,63,63,63
63,63,63,63,63,12,33,14,63,63,63,63,63,63
63,63,63,63,63,12,33,14,63,63,63,63,63,63
63,63,63,63,63,12,33,14,63,63,63,63,63,63
63,63,63,63,63,12,33,4,1,1,1,1,1,1
63,63,63,63,63,12,29,21,21,6,21,21,21,7
63,63,63,63,63,24,25,25,15,33,16,25,15,33
1,1,1,1,1,1,1,1,3,33,14,63,12,33
21,21,21,21,21,21,21,21,21,31,14,63,12,33
25,25,25,25,25,25,25,25,25,25,26,63,12,33
63,63,0,1,1,1,1,1,1,2,63,63,12,33
63,63,12,27,36,36,36,36,38,14,0,1,3,33
63,63,12,39,13,45,45,13,51,14,12,5,21,31
63,0,3,50,49,49,49,49,61,4,3,33,16,25
63,12,13,5,21,21,21,21,21,21,21,31,14,63
63,12,13,33,16,25,25,25,25,25,25,25,26,63
63,12,48,33,14,63,63,63,63,63,63,63,63,63
63,12,60,33,14,63,63,63,63,63,63,63,63,63
63,12,13,33,14,63,0,1,2,63,63,63,63,63
63,12,48,33,14,0,3,13,4,1,1,2,63,63
63,12,60,33,4,3,27,36,36,36,38,14,63,63
63,12,13,33,13,13,39,13,52,53,51,14,63,63
63,12,13,33,13,13,39,13,64,65,51,14,63,63
63,24,15,33,16,15,39,28,28,28,51,14,63,63
63,63,12,33,14,12,50,49,49,49,61,14,63,63
63,63,12,33,4,3,13,20,13,13,16,26,63,63
63,63,12,29,21,21,21,19,13,13,14,63,63,63
63,63,24,25,25,25,15,33,34,35,4,1,2,63
63,63,63,63,63,63,12,33,46,47,13,41,14,63
63,63,63,63,63,63,12,29,21,21,21,7,14,63
63,63,63,63,63,63,24,25,25,25,15,33,14,63
63,63,63,0,1,1,2,63,63,63,12,33,14,63
63,63,63,12,40,45,4,1,1,1,3,33,14,63
63,63,63,12,5,21,21,21,21,21,21,31,14,63
63,63,63,12,33,16,25,25,25,25,25,25,26,63
63,63,63,12,33,14,63,0,1,1,1,2,63,63
1,1,1,3,33,14,63,12,13,13,13,14,63,63
21,21,21,21,31,14,63,12,13,13,13,14,63,63
25,25,25,25,25,26,63,12,45,43,45,14,63,63
63,63,63,63,63,63,63,24,25,25,25,26,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,0,1,1,1,1,1,1,1,2,63,63,63
63,63,12,27,36,36,36,36,36,38,4,2,63,63
63,63,12,39,13,27,36,38,13,51,13,14,63,63
1,1,3,39,28,50,49,61,28,51,13,14,63,63
13,13,13,39,28,48,42,48,28,51,13,14,63,63
25,25,15,39,40,60,43,60,40,51,13,14,63,63
63,63,12,50,49,49,49,49,49,61,16,26,63,63
63,63,12,13,5,21,6,21,7,13,14,63,63,63
63,63,12,13,29,21,18,21,31,13,14,63,63,63
63,63,24,25,25,15,33,16,25,25,26,63,63,63
63,63,63,63,63,12,33,14,63,63,63,63,63,63
63,63,63,0,1,3,33,14,63,63,63,63,63,63
63,63,63,12,13,13,33,14,63,63,63,63,63,63
63,63,63,24,15,13,33,4,2,63,63,63,63,63
63,63,63,0,3,13,33,13,14,63,63,63,63,63
63,63,0,3,13,13,33,13,4,1,2,63,63,63
63,63,12,13,13,28,33,28,13,13,14,63,63,63
63,63,12,13,13,37,33,37,13,13,14,63,63,63
0,1,3,13,13,37,33,37,13,13,4,2,63,63
3,13,13,52,53,28,33,28,13,13,13,14,63,63
13,13,13,64,65,13,33,27,36,38,13,14,63,63
21,21,21,21,6,21,31,39,48,51,13,14,63,63
13,13,13,13,33,13,13,39,60,51,13,14,63,63
15,13,13,13,33,13,13,50,49,61,16,26,63,63
24,25,25,15,29,9,58,59,13,16,26,63,63,63
63,63,63,24,25,15,70,71,16,26,63,63,63,63
63,63,63,0,1,3,16,25,26,63,63,63,63,63
63,63,63,12,16,25,26,63,63,63,63,63,63,63
63,63,0,3,14,63,63,63,63,63,63,63,63,63
63,63,24,25,26,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,0,2,0,1,2
63,63,63,63,63,63,63,63,0,3,14,12,13,4
63,63,63,63,63,63,63,63,24,25,26,12,13,13
63,63,63,63,63,63,63,63,63,63,63,24,15,13
1,2,0,2,63,63,63,63,63,63,63,63,24,15
13,4,3,4,1,2,63,63,63,63,63,63,63,24
25,25,25,15,13,14,63,63,63,63,63,63,63,63
0,1,2,24,15,4,2,63,63,63,63,63,63,63
12,13,14,63,12,13,4,1,2,0,1,2,63,63
24,25,26,63,24,25,15,16,26,12,16,26,63,63
63,0,2,0,1,2,12,4,2,24,26,63,63,63
1,3,14,12,13,14,12,13,4,2,63,0,1,2
13,13,4,3,13,4,3,58,59,4,1,3,16,26
15,13,13,13,16,15,13,70,71,40,40,13,14,63
12,13,16,25,26,24,15,48,48,5,7,13,14,63
24,25,26,63,63,63,12,60,60,33,33,13,14,63
63,63,63,63,63,63,24,15,13,33,33,16,26,63
63,63,63,63,63,63,63,24,15,33,33,14,63,63
1,1,1,1,1,1,1,1,3,33,33,14,63,63
13,13,13,13,13,13,13,13,13,33,33,14,63,63
21,21,21,6,21,21,21,21,21,30,31,4,1,1
13,13,13,33,52,53,13,13,44,13,44,13,13,13
13,13,13,33,64,65,16,25,25,25,25,25,15,13
13,13,13,33,45,45,14,63,63,63,63,63,12,13
13,13,13,33,13,16,26,63,63,63,63,63,12,13
13,13,13,33,28,14,63,63,63,63,63,63,12,28
13,13,13,33,13,4,1,1,1,1,1,1,3,13
21,21,21,30,21,21,21,21,21,21,21,21,21,21
13,13,13,13,28,13,13,13,13,13,13,13,13,28
25,25,25,25,15,13,13,16,25,25,25,25,25,25
63,63,0,1,3,13,13,4,1,1,1,2,63,63
63,63,12,13,13,13,13,28,58,59,28,4,2,63
63,63,24,15,13,13,13,13,70,71,13,13,4,2
63,63,63,24,25,15,13,13,13,13,13,13,13,14
63,63,63,63,63,24,15,13,13,58,59,44,13,14
63,0,1,1,1,1,3,13,13,70,71,13,13,14
63,12,13,16,15,44,58,59,13,13,13,13,16,26
63,24,15,4,3,13,70,71,13,13,13,13,14,63
63,63,24,15,13,13,13,13,13,16,15,16,26,63
63,0,1,3,16,15,13,13,16,26,24,26,63,63
63,12,13,16,26,12,13,16,26,63,63,63,63,63
63,24,25,26,63,24,15,4,1,1,2,63,63,63
63,63,63,0,1,1,3,13,13,16,26,63,63,63
63,63,0,3,13,13,13,13,13,14,63,63,63,63
63,63,12,13,13,16,25,25,25,26,63,63,63,63
63,63,24,25,25,26,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,0,1,2,63,63
63,63,63,63,63,63,63,63,63,12,16,26,63,63
63,63,63,63,0,1,2,63,63,24,26,0,1,2
63,63,63,63,12,13,14,0,1,2,63,12,16,26
63,63,63,0,3,16,26,12,16,26,0,3,14,63
63,63,63,12,16,26,63,24,26,63,12,13,14,63
63,63,63,24,26,63,63,63,63,63,24,25,26,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,0,1,2,63,63,63,63,63,63,63
63,63,63,0,3,16,26,63,63,63,63,63,63,63
63,63,63,12,16,26,63,63,63,63,63,63,63,63
63,63,63,24,26,63,63,63,0,1,2,63,63,63
63,63,63,63,63,63,63,63,12,13,4,1,2,63
63,63,63,63,63,63,63,63,24,25,15,16,26,63
63,63,63,63,63,63,63,63,63,63,24,26,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,0,1,1
63,63,63,63,63,63,63,63,63,63,63,12,13,16
63,63,63,63,63,63,63,63,63,63,0,3,16,26
63,63,63,63,63,63,63,63,63,63,12,16,26,63
63,63,63,63,63,63,63,63,63,63,24,26,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
63,63,63,63,63,63,63,63,63,63,63,63,63,63
