0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28,29,0,0,28,0
0,0,0,29,0,0,0,0,0,29,0,0,0,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,0,0,0,0,0,0,0,0
0,0,29,0,0,0,0,0,0,29,0,0,0,0
0,0,0,0,0,0,0,28,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,28,0
0,0,28,0,0,0,28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,0,0,0,0,0,0,0,28,0,0
0,0,0,0,0,29,0,0,0,0,29,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,0
0,0,0,0,0,29,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29,0,0,0,0,0,0
0,0,0,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,0
0,0,0,29,0,0,0,29,0,0,0,0,0,0
0,0,0,0,0,0,0,28,0,0,0,29,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,28,0,29,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0,0,0,29,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,29,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,29,0,0,29,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,28,0,0,0,0
0,0,0,0,0,29,0,0,0,0,0,29,0,0
0,0,0,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,28,0,0
0,0,0,0,0,0,0,0,29,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28,0,0,0,0,0,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,0,0,0,0,0,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,29,0,0,0,0,29,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,29,0,0,0,0,0,29,0,0
0,0,0,0,0,0,0,28,0,0,0,0,0,0
0,0,29,0,0,0,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,0,0,28,29,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,29,0,0,0,0,0,0,0,29,0,0,0
0,0,0,0,0,0,28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,28,0,28,0,0
0,28,0,0,0,0,0,0,0,0,0,29,0,0
0,0,0,0,0,28,0,28,0,0,0,28,29,0
0,0,0,0,0,0,0,0,0,0,0,29,0,0
0,0,0,29,29,0,0,0,0,0,0,0,0,0
0,0,0,36,37,38,39,28,0,0,0,40,41,0
0,0,0,61,49,50,51,0,0,0,0,52,53,0
0,0,0,28,0,0,0,0,28,0,0,0,0,28
0,0,0,0,29,0,0,0,0,0,29,0,28,0
0,0,0,0,28,0,28,0,29,0,0,0,0,0
0,0,29,0,0,0,0,0,0,0,0,28,0,0
0,0,28,0,0,0,0,29,0,0,0,0,28,0
0,0,0,0,0,0,0,0,0,0,29,0,0,0
0,0,0,0,0,0,28,0,0,0,0,0,0,0
0,28,0,0,0,28,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,0
29,0,0,0,0,0,0,0,0,0,0,6,7,0
0,0,0,0,0,0,0,0,29,0,0,18,19,0
0,0,28,0,0,0,28,0,0,0,0,0,28,0
