14,16,71,14,16,71,71,71,71,71,14,16,14,16
26,28,71,26,28,71,71,71,71,71,26,28,26,28
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,2,3,4,71,71,71,71,71,71
3,4,71,71,71,26,12,16,71,2,3,4,71,71
12,16,71,71,71,71,26,28,71,26,12,16,71,71
14,1,3,4,71,71,71,71,71,71,26,28,71,71
26,27,12,16,71,71,71,71,71,71,71,71,71,71
71,71,26,28,71,71,2,3,4,71,71,71,71,71
71,71,71,71,71,71,26,12,16,71,71,71,71,2
71,71,71,71,71,71,71,26,28,71,71,71,71,26
71,71,71,71,71,71,71,71,71,71,71,71,71,71
3,4,71,71,71,71,71,71,71,71,71,71,71,71
12,16,71,71,71,71,71,71,71,71,71,71,71,71
26,28,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,2,3,4,71,71,71,71,71,71,71,71
71,71,71,26,12,16,71,71,71,71,71,71,71,71
71,71,71,71,26,28,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,2,3,4,71,71,71,71
71,71,71,2,3,4,71,14,15,16,71,71,71,71
71,71,71,26,12,16,71,26,27,28,71,71,71,71
71,71,71,71,26,28,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,2,3,4,71,71,71,71,71
71,71,71,71,71,71,26,12,16,71,71,71,71,71
3,4,71,71,71,71,71,26,28,71,2,3,3,4
12,16,71,71,71,71,71,71,71,71,26,12,15,16
26,28,2,3,4,71,71,71,71,71,71,26,27,28
71,71,14,15,16,71,71,71,71,71,71,71,71,71
71,71,26,27,28,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,2,3,4,71,71,71,71,71,71,71,71,71
71,71,26,12,16,71,71,71,71,71,71,71,71,71
71,71,71,26,28,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
3,4,71,71,71,71,71,71,71,71,71,71,71,71
12,16,2,3,4,71,71,71,71,71,71,71,71,71
26,28,26,12,16,71,71,71,71,71,71,71,71,71
71,71,71,26,28,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,2,3,3,3,4,2,3,4
71,71,71,71,2,3,0,15,13,12,16,26,12,1
71,71,71,71,14,15,13,27,28,26,28,71,26,12
71,71,71,71,26,27,28,71,71,71,71,71,71,26
71,71,71,71,71,71,71,71,71,71,71,71,71,2
71,71,71,71,71,71,71,71,2,3,4,71,71,26
3,4,71,71,71,2,3,4,14,15,1,4,71,71
12,1,3,3,4,26,12,16,26,27,12,16,71,71
26,12,15,15,16,71,14,1,3,3,0,16,71,71
71,26,27,27,28,71,26,27,12,13,12,1,3,4
71,71,71,71,71,71,71,71,26,28,26,12,15,16
71,71,71,71,71,71,71,71,71,71,2,0,15,1
71,71,71,71,71,71,71,71,71,71,26,12,13,27
71,2,3,4,71,71,71,71,71,71,71,26,28,71
71,26,12,16,71,71,71,71,71,71,71,71,71,71
71,71,26,28,71,71,71,71,2,3,4,71,71,71
71,71,71,71,71,71,71,71,26,12,16,71,71,71
71,71,71,71,71,71,71,71,71,26,28,71,71,71
2,3,4,71,71,71,71,71,71,71,71,71,71,71
