21,21,1,2,3,0,21,21,21,21,21,21,21,21
0,21,25,5,15,1,2,3,21,21,21,21,21,21
21,21,21,25,27,25,5,15,48,1,2,3,21,21
21,21,21,21,1,2,17,15,21,25,5,15,21,62
21,21,12,21,25,5,4,27,21,21,25,27,21,12
21,21,21,21,21,25,27,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21
12,21,21,21,21,21,21,21,21,21,21,21,21,21
0,21,21,21,21,21,21,21,21,21,1,2,3,21
21,48,21,21,21,21,21,21,21,21,25,5,15,21
21,21,21,21,21,21,21,21,21,1,2,17,15,21
21,21,21,21,21,21,21,21,21,25,5,4,27,21
21,21,21,21,21,21,21,21,21,12,25,27,21,62
21,21,21,21,21,21,21,21,21,21,0,21,21,21
21,12,21,21,21,21,21,21,21,21,21,21,21,21
21,12,21,21,21,21,21,21,21,21,21,21,21,0
21,0,21,1,2,3,21,21,21,21,21,21,21,21
21,21,21,25,5,15,21,21,21,21,21,48,21,21
21,48,21,21,25,27,21,21,12,21,21,1,2,3
21,21,21,48,48,21,21,21,21,21,21,25,5,15
21,21,21,21,21,21,21,21,21,48,12,21,13,16
21,21,21,21,21,21,48,48,21,21,21,21,25,26
1,2,3,21,21,21,21,21,21,21,21,0,21,21
25,5,15,21,21,21,21,21,21,21,21,21,21,21
21,25,27,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,48,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,48
21,48,21,21,21,21,21,21,21,21,21,21,21,21
21,21,1,2,3,21,21,21,21,21,21,21,21,21
21,21,25,5,15,21,21,21,21,21,21,21,21,62
48,21,21,25,27,21,21,21,21,12,0,21,21,21
21,21,21,21,21,21,21,21,48,21,21,21,21,21
21,21,21,21,21,21,21,21,21,12,21,21,21,21
21,21,21,21,21,21,21,21,21,21,12,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,1,2,3,21,21,21,21
21,21,48,21,48,0,21,25,5,15,0,48,21,21
21,21,21,21,21,21,21,21,25,27,21,21,21,21
21,21,21,0,21,21,21,21,21,21,21,21,21,21
1,2,3,21,21,21,21,21,21,21,21,21,21,21
25,5,16,3,21,21,21,21,21,48,21,21,21,21
21,25,5,15,21,6,7,62,0,48,21,21,21,21
21,21,25,27,21,18,19,21,1,2,3,21,12,21
21,21,21,21,21,30,31,21,25,5,15,21,21,21
21,21,21,21,21,42,43,21,21,25,27,21,21,21
21,21,6,33,7,12,21,21,21,21,21,21,21,21
21,21,18,45,19,21,21,0,21,21,12,21,21,21
21,21,30,57,31,21,21,48,21,21,21,21,0,21
6,33,34,28,32,33,7,21,6,7,21,21,12,21
18,45,46,28,44,45,19,21,18,19,21,21,21,21
30,57,58,28,56,57,31,21,30,31,21,21,21,21
34,28,28,28,28,28,32,33,34,32,33,33,7,21
46,28,28,28,28,28,44,45,46,44,45,45,19,21
58,28,28,28,28,28,56,57,58,56,57,57,31,21
9,9,10,28,28,28,28,28,28,28,28,28,32,33
21,21,42,10,28,28,28,28,28,28,28,28,44,45
21,21,21,42,9,10,28,28,28,28,28,28,56,57
33,21,21,21,21,22,28,28,28,28,28,28,28,28
45,19,21,6,33,34,28,28,28,28,28,28,28,8
57,31,21,18,45,46,28,28,28,8,9,10,28,20
28,20,21,30,57,58,28,28,28,20,21,22,28,32
28,32,33,34,28,28,28,28,28,32,33,34,28,44
28,44,45,46,28,28,28,28,28,44,45,46,28,56
28,56,57,58,28,28,28,28,28,56,57,58,28,28
28,28,28,28,28,28,28,28,28,28,28,28,28,28
28,28,28,28,28,28,28,28,28,28,28,28,28,28
28,28,28,8,9,10,28,28,28,28,28,28,28,28
28,28,28,20,21,22,28,28,28,28,28,28,28,28
28,28,28,32,33,34,28,28,28,28,28,28,28,28
28,28,28,44,45,46,28,28,8,10,28,28,28,28
28,28,28,56,57,58,28,28,20,22,28,28,28,28
28,28,28,28,28,28,28,28,32,34,28,28,28,28
28,28,28,28,28,8,10,28,44,46,28,28,28,28
8,9,10,28,8,43,22,28,56,58,28,28,28,28
43,21,42,9,43,6,34,28,28,8,9,10,28,28
21,21,21,21,21,18,46,28,28,20,21,22,28,28
21,21,21,21,21,30,58,28,28,32,33,34,28,28
21,21,21,21,21,42,10,28,28,44,45,46,28,28
