1,1,1,1,1,15,13,16,1,15,16,1,1,2
27,13,13,13,13,13,13,13,13,13,28,27,13,16
12,13,13,13,13,13,13,13,13,13,16,15,13,13
12,13,13,13,13,13,13,28,27,13,13,13,13,13
12,13,13,13,13,28,27,16,15,28,27,13,13,13
15,13,13,13,13,16,15,13,28,26,12,13,13,13
27,28,27,13,13,13,13,13,16,1,15,28,27,13
15,16,15,13,13,13,13,13,13,13,13,14,12,13
13,13,13,13,13,13,13,13,13,13,13,16,15,13
13,13,13,13,13,13,13,13,28,27,13,13,13,13
13,13,13,13,13,13,13,13,14,12,13,13,13,13
13,13,13,13,28,25,27,13,16,15,13,13,13,13
13,13,13,13,16,1,15,13,13,28,25,27,13,13
13,13,13,13,13,13,13,13,13,16,1,15,13,13
27,13,13,13,28,27,13,13,13,13,13,13,13,13
12,13,13,13,16,15,13,13,13,13,13,13,13,13
12,28,27,13,28,25,27,13,13,13,13,13,13,13
15,16,15,13,16,1,15,13,13,13,13,13,13,13
27,13,13,13,13,13,13,13,13,13,28,27,13,13
12,13,13,13,13,13,13,13,13,13,16,15,13,13
12,13,13,13,13,13,13,13,13,13,13,13,13,28
15,13,28,27,28,25,27,13,13,13,13,13,28,26
27,13,16,15,16,1,15,13,13,13,13,13,16,1
15,13,13,13,13,13,13,13,13,28,25,27,13,13
27,28,27,13,13,28,27,13,13,16,1,15,13,13
12,16,15,13,13,16,15,13,13,13,13,13,13,13
12,13,13,13,13,13,13,13,13,13,13,13,13,13
12,13,13,13,13,13,13,13,13,13,13,13,13,13
12,13,13,13,13,13,13,13,13,13,13,13,13,13
24,27,13,13,13,13,13,13,13,13,13,13,13,13
1,15,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,28,27,13,13,28,25,27,13
27,13,13,13,13,13,16,15,13,13,16,1,15,13
12,13,13,13,13,13,13,13,13,13,13,13,13,13
12,13,28,27,13,13,13,13,13,13,13,28,27,13
12,13,16,15,13,13,13,13,13,13,13,14,12,13
