25,25,26,27,24,26,27,27,27,12,14,27,24,26
27,27,27,27,27,27,0,2,27,24,26,27,27,27
2,27,27,27,27,27,24,26,27,27,27,27,27,27
14,27,27,27,27,27,27,27,27,27,27,27,27,27
14,27,27,27,27,27,27,27,27,0,2,27,27,27
14,27,27,27,27,27,27,27,27,24,26,27,0,2
26,27,27,27,27,27,27,27,27,27,27,27,24,26
2,27,27,27,27,27,27,27,27,27,27,27,27,27
14,0,2,27,27,27,27,27,27,27,27,27,27,27
26,24,26,27,27,27,27,27,27,27,27,27,27,27
2,27,27,27,27,27,27,27,27,27,27,27,27,27
26,27,27,27,27,27,27,27,27,27,27,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27
2,27,27,27,27,27,27,27,27,27,27,27,27,27
26,27,27,27,27,27,0,2,27,27,27,0,2,27
27,27,27,27,27,27,24,26,27,27,27,24,26,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27
2,27,27,27,27,27,27,27,27,27,27,27,27,0
14,27,27,27,27,27,27,27,27,27,27,27,27,24
14,27,27,27,27,27,27,27,27,0,2,27,27,27
14,27,27,27,27,27,27,27,27,12,14,27,27,27
26,27,27,27,27,27,27,27,27,12,14,27,27,27
27,27,27,27,27,27,27,27,27,24,26,0,2,27
27,0,2,0,2,27,27,27,27,27,27,24,26,27
2,24,26,24,26,27,27,27,27,27,27,27,27,27
14,27,27,0,2,27,27,27,27,27,27,27,27,27
14,27,27,12,14,27,27,27,27,27,27,27,27,27
26,27,27,24,26,27,27,27,27,27,0,2,27,27
2,27,27,27,27,27,27,27,27,27,24,26,27,27
14,27,0,2,27,27,27,27,27,27,27,27,27,27
14,27,12,14,27,27,27,27,27,27,27,27,27,27
14,27,24,26,27,27,27,27,27,27,27,27,27,27
14,27,27,27,27,27,27,27,27,27,27,27,27,27
26,27,27,27,27,27,27,27,0,2,27,27,27,27
2,27,27,27,27,27,27,27,24,26,27,27,27,27
26,27,0,2,27,27,27,27,27,27,27,27,27,27
27,27,24,26,27,27,27,27,27,27,27,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27
27,27,27,27,0,2,27,27,27,27,27,27,27,27
27,27,27,27,24,26,27,27,27,27,27,27,27,0
2,27,27,27,27,0,2,27,27,27,0,2,27,24
14,27,27,27,27,24,26,5,7,27,24,26,27,27
26,27,27,5,7,27,5,8,9,7,27,27,27,27
27,27,27,17,19,27,17,18,21,31,27,0,1,2
2,27,27,17,9,6,8,18,19,27,0,3,13,14
14,27,27,17,18,21,30,30,31,27,12,16,25,26
14,27,5,8,18,19,27,27,27,27,12,14,27,27
26,27,29,20,21,31,27,27,27,27,24,26,27,27
27,27,27,29,31,27,27,0,2,27,27,27,27,27
2,27,27,27,27,27,27,24,26,27,27,18,18,27
14,27,27,27,27,5,7,27,27,27,27,18,27,27
26,27,27,27,27,17,9,6,6,7,27,27,27,27
2,27,27,5,7,29,20,18,18,19,27,27,27,0
14,27,5,8,19,27,29,30,20,9,7,27,27,24
14,27,17,18,19,5,6,6,8,18,9,6,7,27
26,27,29,30,31,29,20,18,9,8,18,18,19,27
27,27,27,27,27,27,29,20,21,30,30,30,31,27
2,27,27,27,5,7,27,29,31,27,27,27,27,27
26,27,27,5,8,19,27,5,6,6,7,27,27,27
27,27,27,17,21,31,27,29,20,18,9,6,7,27
2,27,27,29,31,27,27,27,29,20,18,18,19,27
4,2,27,27,27,27,5,6,7,29,20,18,19,27
13,14,27,27,27,27,17,18,9,6,8,21,31,27
13,14,27,27,27,27,29,20,18,18,18,9,7,27
25,26,27,0,2,27,27,29,30,20,18,18,19,27
27,27,27,24,26,27,27,27,27,29,20,21,31,27
2,27,0,2,27,5,6,7,5,6,8,19,27,27
14,27,12,14,27,17,18,9,8,18,21,31,27,27
14,27,24,26,27,29,20,18,18,21,31,27,27,27
26,0,2,27,27,27,17,18,18,19,27,27,27,27
27,12,14,27,27,27,17,18,18,9,6,7,27,27
27,24,26,27,27,5,8,18,18,18,18,9,7,27
27,27,0,2,27,29,30,30,30,20,18,18,19,27
27,27,24,26,27,27,27,27,27,29,30,30,31,27
27,5,6,6,7,27,27,27,0,2,27,27,27,27
27,17,18,18,19,27,27,27,12,14,27,27,27,27
27,17,18,21,31,27,27,27,24,26,27,0,2,27
27,29,20,19,27,27,27,27,27,27,27,12,14,0
27,27,29,31,5,7,27,27,27,27,27,24,26,24
27,27,27,27,17,9,6,7,27,27,27,27,27,27
2,27,27,27,29,20,18,9,7,5,6,7,27,27
26,27,27,27,27,29,20,18,9,8,18,19,27,27
27,27,27,0,2,27,17,18,18,18,18,9,7,27
27,27,27,24,26,27,17,18,18,18,21,20,19,27
2,27,27,27,27,27,17,18,18,18,19,29,31,27
14,27,27,5,6,7,17,18,9,18,19,27,27,0
14,27,27,17,18,19,29,20,18,18,19,27,27,24
14,27,5,8,21,31,27,29,30,20,19,27,27,27
14,27,29,20,19,27,27,27,27,29,31,27,27,0
14,27,27,29,31,27,27,0,2,27,27,27,27,24
14,27,27,27,27,27,27,24,26,27,27,27,27,27
26,27,27,27,27,27,27,0,2,27,27,27,0,2
27,27,27,27,27,27,27,24,26,27,27,27,24,26
27,27,27,27,27,27,0,2,27,27,5,6,7,27
2,27,27,27,27,27,24,26,27,5,8,18,19,27
26,27,27,27,27,27,27,27,27,17,18,21,31,27
2,27,27,27,27,27,5,6,7,17,18,19,27,27
26,27,27,0,1,2,29,30,31,17,18,9,7,27
27,27,27,24,25,26,27,27,5,8,18,18,19,27
27,27,27,5,6,6,6,6,8,18,18,18,19,27
27,27,5,8,18,18,18,18,18,18,18,18,19,27
2,27,29,30,20,18,18,18,18,18,21,30,31,27
14,27,27,27,29,30,20,18,18,18,19,27,27,27
14,27,27,27,5,6,8,18,18,18,9,7,27,27
26,27,27,27,17,18,18,18,18,18,21,31,27,27
27,27,27,27,29,30,30,20,18,21,31,27,27,0
2,27,27,27,27,27,27,29,30,31,27,27,27,12
14,27,0,1,2,27,27,27,27,27,0,2,27,24
26,27,12,16,26,27,27,27,27,27,24,26,27,27
27,27,24,26,27,27,27,5,6,7,27,27,27,27
27,27,27,27,0,2,27,29,30,31,27,27,27,27
27,27,27,27,24,26,27,27,27,27,27,5,6,7
2,27,27,5,7,27,27,27,27,5,7,29,30,31
14,27,27,17,9,7,27,27,5,8,19,27,27,27
14,27,27,17,21,31,27,5,8,18,9,7,27,27
4,1,2,29,31,27,5,8,18,18,21,31,27,27
25,25,26,27,27,27,17,18,18,18,19,27,27,27
27,27,0,1,2,27,17,18,18,18,19,27,27,27
2,27,24,25,26,27,29,20,21,30,31,27,27,27
26,27,27,27,27,27,27,29,31,27,27,5,6,7
2,27,27,27,5,6,7,27,27,5,6,8,18,19
26,27,27,27,29,20,9,6,7,29,20,18,18,19
27,27,27,27,27,29,20,18,19,27,29,30,30,31
27,27,5,6,7,27,17,18,19,27,27,27,27,27
27,5,8,18,19,5,8,18,9,7,0,2,27,27
27,17,18,21,31,29,20,21,30,31,12,14,27,27
27,17,21,31,5,6,8,9,7,27,24,26,27,27
27,29,31,5,8,18,9,8,19,27,27,27,27,27
2,27,27,29,30,30,20,21,31,27,27,27,27,27
26,27,27,27,5,6,8,19,27,0,2,27,27,27
27,27,27,5,8,18,21,31,27,12,14,27,27,27
27,27,27,17,21,30,31,27,27,24,26,27,27,27
27,27,27,29,31,27,27,27,27,27,27,5,6,7
2,0,2,27,27,27,0,2,27,27,5,8,18,19
26,24,26,27,27,27,24,26,27,27,17,18,21,31
2,27,27,27,5,6,7,27,27,5,8,18,19,27
14,27,27,5,8,18,19,27,27,17,18,21,31,27
14,27,27,17,18,21,31,5,7,29,30,31,27,27
26,27,27,29,30,31,5,8,9,7,27,27,0,2
27,27,5,6,6,7,29,30,20,19,27,27,24,26
27,27,17,18,18,9,7,27,17,19,27,27,27,27
27,27,29,20,18,18,9,7,29,31,27,27,27,27
27,27,27,17,18,18,18,9,7,27,0,2,27,27
2,27,27,17,18,18,18,18,19,27,24,26,27,27
26,27,27,29,30,20,18,21,31,5,7,27,27,27
27,27,27,27,27,29,30,31,5,8,9,6,7,27
2,27,27,27,27,27,27,27,17,18,18,18,19,27
14,27,27,27,27,0,2,27,29,30,20,18,19,27
14,27,27,27,27,24,26,27,27,27,17,21,31,27
26,27,27,27,27,27,27,5,7,27,29,31,27,27
27,27,27,27,27,27,27,17,9,7,27,0,1,2
2,27,27,0,2,27,27,17,21,31,27,24,25,26
14,27,27,24,26,27,27,29,31,5,6,7,27,27
14,27,27,27,27,5,7,27,27,17,18,9,7,27
26,27,27,27,5,8,19,27,27,29,30,20,9,7
27,27,27,5,8,18,19,27,5,7,27,29,30,31
27,27,27,17,18,21,31,5,8,19,27,27,27,27
2,27,27,17,21,31,5,8,18,9,7,27,27,27
14,27,27,29,31,27,29,20,21,30,31,27,27,27
26,27,5,6,7,27,5,8,19,27,27,27,0,2
27,27,17,18,9,6,8,18,19,27,27,0,3,14
1,2,17,18,18,18,18,18,19,27,27,24,25,26
25,26,29,30,30,20,18,21,31,27,27,27,27,27
2,27,27,27,27,29,30,31,27,0,2,27,27,27
14,27,27,5,6,7,27,27,27,12,14,27,27,27
4,2,27,17,18,9,7,27,27,24,26,27,27,27
16,26,27,29,20,18,19,27,27,27,27,27,27,0
14,27,27,5,8,18,19,27,27,27,27,27,27,24
26,27,27,17,18,18,19,27,27,0,2,27,27,27
2,27,27,17,18,21,31,27,27,24,26,27,27,27
4,2,27,29,30,31,27,27,27,27,27,27,27,27
16,26,27,27,5,7,27,27,0,2,27,27,0,2
26,27,27,5,8,19,27,27,24,26,27,27,24,26
27,27,27,29,20,9,7,5,6,6,6,7,27,27
2,27,27,27,29,30,31,17,18,18,18,19,27,27
26,27,27,27,27,27,5,8,18,18,18,19,27,27
27,27,0,2,27,27,29,20,18,21,30,31,27,27
27,27,24,26,27,27,27,29,30,31,27,27,27,27
2,27,27,27,27,5,6,6,7,27,27,0,2,27
14,27,27,5,6,8,18,18,9,7,27,12,14,27
14,27,27,29,20,21,30,20,21,31,27,24,26,27
14,27,27,27,29,9,6,8,19,27,27,0,1,2
26,27,27,27,5,8,18,21,31,27,27,24,25,26
27,27,27,5,8,18,21,31,27,27,27,27,27,27
