0,1,2,71,71,71,71,71,71,71,71,71,0,1
12,16,26,0,1,2,71,71,71,0,1,2,12,13
24,26,71,12,28,4,1,1,1,3,16,26,12,28
71,71,71,24,25,15,27,16,15,16,26,71,24,15
71,71,71,71,71,24,25,26,24,26,71,71,0,3
0,1,2,71,71,71,71,0,1,2,71,71,12,16
12,13,14,71,71,0,1,3,16,26,71,71,24,26
3,16,26,0,1,3,13,13,14,71,0,1,1,1
28,14,71,12,16,15,27,16,26,71,12,13,16,15
15,4,1,3,14,12,16,26,71,71,12,16,26,24
12,28,28,13,14,24,26,71,0,1,3,14,71,71
24,15,27,13,4,2,71,71,12,28,28,4,1,1
0,3,28,13,16,26,71,0,3,28,13,16,15,16
12,16,15,28,14,71,71,12,13,13,27,4,3,4
24,26,12,16,26,71,0,3,13,13,13,16,15,27
71,0,3,14,0,1,3,16,15,28,28,4,3,28
71,12,28,4,3,16,25,26,12,13,13,16,25,25
71,12,27,13,28,4,2,71,24,15,16,26,0,1
71,24,15,16,15,16,26,71,71,24,26,71,12,16
71,71,12,4,3,14,71,71,71,71,71,71,24,26
1,2,24,15,16,26,71,71,71,0,1,2,71,0
25,26,71,24,26,71,71,71,0,3,16,26,71,12
71,71,0,1,2,71,71,71,12,16,26,71,71,24
71,71,12,16,26,0,1,1,3,14,71,0,1,2
71,71,24,26,71,12,13,13,16,26,0,3,16,26
71,71,71,71,71,24,15,16,26,71,12,28,4,1
71,0,1,2,71,71,24,26,71,71,24,25,15,16
71,12,13,4,2,71,0,1,2,71,71,71,12,4
71,24,15,16,26,71,12,28,14,71,71,71,12,16
71,71,24,26,71,71,12,28,14,71,71,71,24,26
71,71,0,1,2,71,12,13,4,1,2,71,71,71
71,71,12,16,26,0,3,16,15,16,26,71,71,71
0,1,3,14,71,12,28,4,3,14,0,1,2,0
3,16,15,4,1,3,16,15,16,26,12,16,26,12
25,26,24,15,16,25,26,24,26,71,24,26,71,24
71,71,71,24,26,71,71,71,0,1,1,2,71,0
1,2,71,71,71,71,71,0,3,13,16,26,71,12
25,26,71,0,1,2,71,12,16,25,26,71,71,24
1,2,71,12,16,26,71,24,26,71,71,71,71,71
25,26,0,3,4,1,2,71,71,71,71,71,71,71
71,71,12,16,15,16,26,71,0,1,2,71,71,71
71,71,24,26,12,4,1,1,3,16,26,71,71,71
71,71,0,1,3,13,13,13,28,4,2,71,0,1
1,1,3,16,15,16,25,25,15,13,4,1,3,16
25,15,13,4,3,14,71,71,24,25,15,16,25,26
1,3,28,27,16,26,71,71,71,71,12,4,1,1
25,15,28,16,26,0,1,1,1,2,12,13,13,16
71,12,16,26,0,3,28,28,16,26,24,15,16,26
71,12,4,1,3,16,15,16,26,0,1,3,14,0
1,3,28,16,25,26,24,26,71,12,16,25,26,12
25,25,25,26,71,71,0,1,2,24,26,71,71,12
71,71,71,71,0,1,3,13,14,0,1,1,2,12
1,1,2,71,12,27,13,13,4,3,27,16,26,12
15,16,26,71,24,25,15,27,16,25,25,26,71,12
12,4,2,71,0,1,3,28,4,2,71,71,71,12
12,16,26,71,12,16,25,15,16,26,71,0,1,3
3,14,71,71,24,26,0,3,14,71,0,3,16,25
25,26,71,0,1,2,12,16,26,71,12,16,26,71
71,71,71,12,27,4,3,4,1,1,3,4,2,71
71,71,71,12,27,16,25,15,28,13,28,16,26,71
71,71,0,3,13,4,2,12,13,16,25,26,71,0
71,71,12,16,15,16,26,24,25,26,71,71,71,12
71,71,12,4,3,4,2,71,71,71,71,71,71,24
1,2,24,15,13,16,26,71,71,71,0,1,2,71
27,14,71,12,16,26,71,71,71,71,12,13,4,1
15,4,2,24,26,71,71,0,1,2,24,15,16,15
