14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
14,15,16,71,71,71,71,71,71,71,71,71,12,13
9,15,16,71,71,71,71,71,71,71,71,71,12,13
