71,71,71,71,71,20,21,21,21,21,21,21,66,33
71,71,71,71,71,32,33,33,33,33,33,33,33,33
71,20,21,22,71,44,45,45,28,33,33,33,33,33
21,66,33,34,71,56,57,57,48,33,33,33,33,33
33,33,33,34,71,68,69,69,60,33,33,33,33,33
33,33,33,67,21,21,21,21,66,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
45,45,45,45,28,33,33,33,33,33,33,37,45,45
57,57,57,57,48,33,33,33,33,33,33,49,57,57
69,69,69,69,60,33,33,33,33,33,33,61,69,69
71,71,71,20,66,33,33,33,33,33,33,67,21,22
20,21,21,66,33,33,33,33,33,33,33,33,33,67
66,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,37,45,45,45,28,33,33,33
33,33,33,33,33,33,49,57,57,57,48,33,33,33
33,33,33,33,33,33,61,69,69,69,60,33,33,33
33,33,33,33,33,33,67,22,71,20,66,33,33,33
33,33,33,33,33,33,33,67,21,66,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,37,45,45
33,33,33,33,33,33,33,33,33,33,33,49,57,57
33,33,33,33,33,33,33,33,33,33,33,61,69,69
33,33,33,33,33,33,33,33,33,33,33,67,22,71
33,33,33,33,33,33,33,33,33,33,33,33,67,22
33,33,33,33,33,33,33,33,33,33,33,33,33,34
33,33,33,33,33,33,33,33,33,33,33,33,33,67
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,37,45,45,45,45
45,45,45,45,45,45,28,33,33,49,57,57,57,57
57,57,57,57,57,57,48,33,33,61,69,69,69,69
69,69,69,69,69,69,60,33,33,67,22,71,71,71
21,21,22,71,71,20,66,33,33,33,67,22,71,71
33,33,67,21,21,66,33,33,33,33,33,67,21,21
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
45,45,45,45,45,45,45,45,45,45,45,45,45,45
57,57,57,57,57,57,57,57,57,57,57,57,57,57
69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,7,5,6,6,6,6,7,13,5,6,6,6,6
18,9,8,18,18,18,18,9,6,8,18,18,18,18
18,18,18,18,18,18,18,18,18,18,11,30,30,10
18,18,18,11,30,10,18,18,18,11,31,13,5,8
18,18,18,9,6,8,18,18,18,9,6,6,8,18
18,18,18,18,18,18,18,11,10,18,18,18,18,11
10,18,18,11,10,18,18,19,17,18,18,11,30,31
29,10,18,9,8,18,18,9,8,18,18,19,16,25
13,17,18,18,18,18,18,18,18,11,30,31,14,71
5,8,11,10,18,18,18,18,11,31,16,25,26,0
29,10,19,17,18,18,18,18,19,16,26,71,0,3
13,17,9,8,18,11,10,18,19,14,71,0,3,13
13,29,10,18,11,31,17,18,19,14,71,24,15,13
13,13,17,18,9,6,8,18,19,4,2,71,24,15
13,13,29,10,18,18,18,18,9,7,4,2,0,3
6,6,6,8,18,18,18,18,11,31,13,14,24,25
30,30,30,10,18,18,18,11,31,16,25,26,71,71
25,15,13,29,10,18,11,31,16,26,71,71,71,71
71,24,25,15,29,10,19,16,26,71,71,71,39,40
71,71,71,24,15,29,31,14,71,71,71,39,42,52
41,71,71,71,24,25,25,26,71,39,40,42,52,52
43,40,41,71,71,71,71,71,39,42,52,52,52,52
55,54,43,41,71,71,71,39,42,52,52,52,52,52
53,63,54,43,40,40,40,42,52,52,52,52,52,52
43,40,42,52,52,52,52,52,52,52,52,52,52,52
64,54,52,52,52,52,52,52,52,52,52,52,52,52
71,63,54,52,52,52,52,52,52,52,52,52,52,52
71,71,63,64,54,52,52,52,52,52,52,52,52,52
2,71,71,71,63,54,52,52,52,52,52,52,52,52
14,0,2,71,71,63,64,54,52,52,52,52,52,52
14,12,4,1,2,71,71,63,54,52,52,52,52,52
14,24,15,13,4,1,2,71,63,64,54,52,52,52
26,71,24,25,15,13,4,2,71,71,63,54,52,52
71,0,1,2,12,13,13,4,2,71,71,63,54,55
0,3,13,4,3,5,6,7,4,1,2,71,63,65
12,5,6,6,6,8,18,9,6,7,14,71,71,0
3,17,18,18,18,18,18,18,18,19,4,1,1,3
6,8,18,18,18,18,18,18,18,9,7,16,25,25
18,18,18,18,18,18,18,18,18,11,31,14,71,71
18,18,18,18,18,18,18,11,30,31,16,26,0,1
18,18,18,18,18,18,18,19,13,16,26,0,3,5
18,18,18,18,18,18,11,31,16,26,0,3,5,8
18,18,18,18,18,18,19,13,14,0,3,5,8,18
18,18,18,18,18,11,31,16,26,24,15,29,10,18
18,18,18,18,18,19,13,14,71,71,24,15,29,30
18,18,18,18,18,19,16,26,71,39,41,24,25,25
18,18,18,18,18,19,14,71,39,42,43,41,71,71
18,18,18,18,11,31,14,71,51,52,52,43,41,71
11,30,30,30,31,16,26,71,51,52,52,52,43,41
31,13,16,25,25,26,71,39,42,52,52,55,54,43
16,25,26,71,71,71,39,42,52,52,52,43,42,52
26,71,71,39,40,40,42,52,52,52,52,52,52,52
71,71,39,42,52,52,52,52,52,52,52,52,52,52
71,39,42,52,52,52,52,52,52,52,52,52,52,52
39,42,52,52,52,52,52,52,52,52,52,52,52,52
42,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
64,64,64,64,64,64,64,64,64,64,64,64,64,64
21,21,21,21,21,21,21,21,21,21,21,21,21,21
33,33,33,33,33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33,33,33,33,33
45,45,23,45,45,23,45,45,23,45,45,23,45,45
57,57,35,57,57,35,57,57,35,57,57,35,57,57
69,69,47,69,69,47,69,69,47,69,69,47,69,69
40,40,40,40,40,40,40,40,40,40,40,40,40,40
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
55,64,64,54,52,55,64,64,54,52,52,52,52,52
53,20,22,51,52,53,20,22,51,52,52,52,52,52
53,44,46,51,52,53,44,46,51,52,52,52,52,52
53,56,58,51,52,53,56,58,51,52,52,52,52,52
53,68,70,51,52,53,68,70,51,52,52,52,52,52
43,40,40,42,52,43,40,40,42,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
64,64,64,64,64,54,55,64,64,64,54,55,64,64
21,21,21,21,22,51,53,20,21,22,51,53,20,22
33,33,33,33,34,51,53,32,33,34,51,53,32,34
33,33,33,33,34,51,53,32,33,34,51,53,32,34
33,33,33,33,34,51,53,32,33,34,51,53,32,34
33,33,33,33,34,51,53,32,33,34,51,53,32,34
45,45,45,45,46,51,53,44,23,46,51,53,44,46
57,57,57,57,58,51,53,56,35,58,51,53,56,58
69,69,69,69,70,51,53,68,47,70,51,53,68,70
40,40,40,40,40,42,43,40,40,40,42,43,40,40
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,55,54,52,52,52,52,52,52,52,52,52
54,55,64,65,63,54,52,52,52,52,52,52,52,52
63,65,0,2,71,51,52,52,52,52,52,52,52,52
71,0,3,14,71,63,54,52,52,52,52,52,52,52
71,12,27,4,2,71,63,64,54,52,52,52,52,52
71,24,15,16,26,71,71,39,42,52,52,52,52,52
41,71,24,26,39,40,40,42,52,52,52,52,52,52
43,41,39,40,42,52,52,52,52,52,52,52,52,52
52,43,42,52,52,52,55,64,64,64,54,52,52,52
52,52,52,52,52,52,53,20,21,22,51,52,52,52
52,52,52,52,52,52,53,32,33,34,51,52,52,52
52,52,52,52,52,52,53,44,45,46,51,52,52,52
52,52,52,52,52,52,53,56,57,58,51,52,52,52
52,52,52,52,52,52,53,56,57,58,51,52,52,52
52,52,52,52,52,52,53,56,57,58,51,52,52,52
52,52,52,52,52,52,53,68,69,70,51,52,52,52
52,55,64,64,64,64,54,40,40,40,42,52,52,52
52,53,20,21,21,22,51,52,52,52,52,52,52,52
52,53,32,33,33,34,51,52,52,52,52,52,52,52
52,53,44,45,45,46,51,52,52,52,52,52,52,52
52,53,56,57,57,58,51,52,52,52,52,52,52,52
52,53,68,69,69,70,51,52,52,52,52,52,52,52
52,43,40,40,40,40,42,52,52,52,52,52,52,52
64,64,64,64,64,64,64,64,64,64,64,64,64,64
21,21,21,21,21,21,21,21,21,21,21,21,21,21
45,45,23,45,45,23,45,45,23,45,45,23,45,45
57,57,35,57,57,35,57,57,35,57,57,35,57,57
69,69,47,69,69,47,69,69,47,69,69,47,69,69
71,71,71,71,71,71,71,71,71,71,71,71,71,71
40,40,40,40,40,40,40,40,40,40,40,40,40,40
52,52,52,52,52,52,52,52,52,52,52,52,52,52
64,54,52,52,52,52,52,52,52,52,52,52,52,52
71,63,54,52,52,52,52,52,52,52,52,52,52,55
71,71,63,64,54,52,52,52,52,52,52,55,64,65
0,2,71,71,63,54,52,52,55,64,64,65,71,71
24,26,71,71,71,63,54,55,65,71,71,71,71,0
71,71,0,2,71,71,63,65,71,71,0,1,1,3
71,0,3,4,2,71,71,71,0,1,3,5,6,6
71,24,15,13,14,71,71,0,3,5,6,8,18,18
71,71,12,27,4,2,71,12,5,8,18,18,18,18
71,71,12,13,16,26,0,3,17,18,18,18,18,18
71,0,3,13,14,71,12,13,17,18,18,18,18,18
71,12,13,13,14,71,24,15,17,18,18,18,18,18
0,3,5,7,14,71,71,12,17,18,18,18,18,18
3,5,8,19,14,71,0,3,17,18,18,18,18,18
15,17,18,19,14,71,12,5,8,18,18,18,18,18
3,17,18,19,14,71,12,17,11,30,30,30,10,18
6,8,11,31,14,71,12,29,31,16,15,13,29,10
18,18,19,16,26,71,12,16,25,26,24,25,15,29
18,18,19,4,2,71,24,26,71,0,1,2,24,25
18,18,9,7,14,71,71,71,0,3,13,4,2,71
18,18,18,19,4,2,71,0,3,5,6,7,4,1
18,18,18,9,7,14,0,3,5,8,18,9,7,13
18,18,18,11,31,14,12,5,8,18,18,18,9,7
18,18,11,31,16,26,12,17,18,18,18,18,18,19
18,18,19,16,26,0,3,17,18,18,18,18,18,9
18,11,31,14,71,24,15,17,18,18,18,18,18,18
11,31,16,26,0,1,3,17,18,18,18,18,18,18
19,13,14,71,12,5,6,8,18,18,18,18,18,18
31,16,26,0,3,17,18,18,18,18,18,18,18,18
16,26,0,3,5,8,18,18,18,18,18,18,18,18
14,0,3,5,8,18,18,18,18,18,18,18,18,18
14,12,5,8,18,18,18,18,18,18,18,18,18,18
14,12,17,11,30,30,30,10,18,18,18,11,30,30
14,12,29,31,16,25,15,29,10,18,11,31,16,25
14,24,15,13,14,71,24,15,29,30,31,16,26,0
14,71,24,25,26,71,71,24,25,25,25,26,0,3
4,1,1,2,71,0,1,2,71,0,1,1,3,13
13,13,13,4,2,12,13,4,1,3,13,13,13,13
13,13,13,13,14,12,13,13,13,13,13,13,13,13
13,13,27,13,14,12,27,13,13,13,13,13,13,13
13,13,13,13,14,12,13,13,13,13,13,13,13,13
13,13,16,25,26,24,25,15,27,13,13,13,13,13
13,16,26,71,71,71,71,24,15,13,27,13,16,25
25,26,71,0,2,71,71,71,24,15,13,16,26,0
71,71,71,24,26,71,0,1,2,24,25,26,71,24
40,40,40,41,71,71,24,15,14,71,71,71,39,41
52,52,52,43,41,71,71,24,26,71,39,40,42,43
52,55,54,52,43,40,41,71,71,39,42,52,52,52
55,65,63,54,52,52,43,40,40,42,52,52,52,52
65,71,71,63,54,52,52,52,52,52,52,52,52,52
40,41,39,40,42,52,52,52,52,52,52,52,52,52
52,43,42,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52
