71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
0,2,71,71,71,71,71,71,0,2,71,71,71,71
26,24,2,71,71,71,71,0,26,24,2,71,71,71
71,71,24,2,71,71,0,26,71,71,24,2,71,71
71,71,71,24,2,0,26,71,71,71,71,24,2,71
71,71,71,71,24,26,71,71,71,71,71,0,26,71
71,71,0,2,71,71,71,71,71,71,0,26,71,71
71,0,26,24,2,71,71,71,71,0,26,71,71,71
0,26,71,71,24,2,71,71,0,26,71,71,71,71
24,2,71,71,71,24,2,0,26,71,71,71,71,71
71,24,2,71,71,71,24,26,71,71,0,71,71,71
71,71,24,2,71,0,2,71,71,0,26,71,71,71
71,71,0,26,0,26,24,2,0,26,71,71,71,71
71,0,26,71,24,2,71,24,26,71,0,2,71,71
71,24,2,71,71,24,2,71,71,0,26,24,2,71
2,71,24,2,71,71,24,2,0,26,71,71,24,2
26,71,0,26,71,0,2,24,26,71,71,71,71,3
71,0,26,71,0,26,24,2,71,71,71,71,0,26
71,24,2,71,24,2,71,24,2,71,71,0,26,71
71,71,24,2,71,24,2,71,24,2,0,26,71,71
71,0,2,24,2,71,24,2,71,3,4,71,71,71
0,26,24,2,24,2,0,26,0,26,24,2,71,0
26,71,71,24,2,24,26,0,26,71,0,26,0,26
71,71,71,71,24,2,0,26,71,0,26,0,26,71
71,71,0,2,71,24,26,71,0,26,71,24,2,71
71,0,26,24,2,71,71,71,24,2,71,71,24,2
0,26,71,71,24,2,71,71,71,24,2,71,0,26
24,2,71,71,0,26,71,71,71,0,26,0,26,0
0,26,71,0,26,71,71,71,0,26,0,26,0,26
26,71,0,26,71,71,71,0,26,0,26,0,26,0
71,71,24,2,71,71,0,26,0,26,0,26,0,26
71,71,71,24,2,0,26,0,26,0,26,0,26,71
2,71,71,71,3,4,15,4,0,26,0,26,71,0
26,71,71,0,26,24,2,24,26,0,26,71,71,24
71,71,71,24,2,71,24,2,0,26,71,71,71,71
2,0,2,0,26,71,71,3,4,71,71,71,71,71
24,26,24,26,71,71,71,15,16,71,71,71,71,71
71,71,71,71,71,71,71,12,14,71,71,71,71,71
71,71,71,71,71,71,0,3,4,2,71,71,71,71
71,71,71,71,71,71,12,13,13,14,71,71,71,71
1,1,1,1,1,1,12,13,13,14,1,1,1,1
71,71,71,71,71,71,12,13,13,14,71,71,71,71
71,71,71,71,71,71,24,25,25,26,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,16,25,25,25,25,25,25,25,15,16,25,25,25
12,14,71,71,71,71,71,71,71,12,14,71,71,71
12,14,71,71,71,71,71,71,71,12,14,71,71,71
1,1,2,71,71,71,71,71,0,1,1,2,71,71
25,25,26,71,71,71,71,71,24,25,25,26,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,0,1,1,2,71,71,71,71,71,71,71
1,1,1,12,27,27,14,1,1,1,1,1,1,1
25,25,25,12,27,27,14,25,25,25,25,25,25,25
71,71,71,24,12,14,26,71,71,71,71,71,71,71
71,71,71,71,12,14,71,71,71,71,71,71,71,71
71,71,71,71,12,14,71,71,71,71,71,71,71,71
71,71,71,71,12,14,71,71,71,71,71,71,71,71
71,71,71,71,12,14,71,71,71,71,71,71,71,71
1,1,1,1,3,4,1,1,1,1,1,1,1,1
25,15,28,28,28,28,28,28,28,16,25,25,25,25
71,12,28,28,28,28,28,28,28,14,71,71,71,71
1,12,28,28,28,28,28,28,28,14,1,1,1,1
25,12,28,28,28,28,28,28,28,14,25,25,25,25
71,12,28,28,28,28,28,28,28,14,71,71,71,71
1,3,28,28,28,28,28,28,28,4,1,1,1,1
25,25,25,25,25,25,25,25,25,25,25,25,25,25
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,0,2,71,71,71,71,71,71,71
1,1,1,1,1,15,16,1,1,1,1,1,1,1
71,71,71,71,71,24,26,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,0,2,71,71,71,71
1,1,1,1,1,1,1,1,3,4,1,1,1,1
25,25,25,25,25,25,25,25,15,16,25,25,25,25
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,0,2,71,71,71,12,14,71,71,71,0
71,71,71,3,4,1,1,2,12,14,0,1,1,3
71,71,71,24,26,71,71,12,16,15,14,71,71,24
71,71,71,71,71,71,71,12,14,12,14,71,71,71
71,71,71,71,71,71,71,12,14,12,14,71,71,71
0,1,1,1,1,1,1,12,14,12,14,71,71,71
12,13,13,27,27,13,13,12,14,12,14,71,71,71
24,1,1,1,1,1,1,12,14,12,14,71,71,71
71,5,7,7,8,9,28,15,16,26,24,1,1,1
71,17,19,19,20,21,28,15,4,2,0,25,25,25
0,1,1,1,1,1,1,12,14,12,14,71,71,71
12,13,13,27,27,13,13,12,14,12,14,71,71,71
24,25,25,25,25,25,25,12,4,3,14,71,71,71
71,71,71,71,71,71,71,12,28,28,14,71,71,71
71,71,71,71,71,71,71,12,28,28,14,71,71,71
71,71,71,71,71,71,71,12,28,28,14,71,71,71
71,71,71,71,71,71,71,12,15,16,14,71,71,71
71,71,71,71,71,71,71,12,12,14,14,71,71,71
71,71,71,71,71,71,71,12,12,14,14,71,71,71
71,71,71,71,71,71,71,12,12,14,14,71,71,71
71,71,71,71,71,71,71,24,15,16,26,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,71,71,71,71,71,71,0,3,4,2,71,71,71
71,71,71,71,71,71,71,24,15,16,26,71,71,71
71,71,71,71,71,71,71,71,12,14,71,71,71,71
71,0,1,1,2,71,71,71,12,14,71,71,71,71
71,12,28,28,14,71,71,0,3,4,2,71,71,71
71,12,28,28,14,71,0,26,24,26,24,2,71,71
2,24,12,14,26,0,26,71,71,71,71,24,2,71
24,2,12,14,0,26,71,71,71,71,71,71,24,71
71,24,15,16,26,71,71,71,71,71,71,71,71,71
71,71,12,14,71,71,71,71,71,71,71,71,71,71
71,71,12,14,71,71,71,71,71,71,71,71,71,71
71,71,12,14,1,1,1,1,1,1,1,1,1,71
71,0,3,14,13,3,4,13,13,13,13,13,13,71
0,3,12,14,13,3,4,13,28,28,13,13,27,71
3,13,12,14,27,3,4,13,28,28,13,13,13,71
13,27,28,28,13,3,4,13,3,4,13,27,13,71
13,13,28,28,27,15,16,27,15,4,27,13,27,71
13,13,28,28,13,15,16,13,28,28,13,13,13,71
25,25,25,25,25,3,4,25,25,25,25,25,25,71
71,71,71,71,71,12,14,71,71,71,71,71,71,71
71,71,71,71,71,12,14,71,71,71,71,71,71,71
71,71,71,71,71,12,14,71,71,71,71,71,71,71
71,71,71,71,71,12,14,71,71,71,71,71,71,71
71,71,71,71,0,1,1,2,71,71,71,71,71,71
1,1,1,1,12,27,27,14,1,1,1,1,1,1
25,25,25,25,12,27,27,14,25,25,25,25,25,25
71,71,71,71,24,25,25,26,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
