13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,13,13,49,36,39
13,51,62,50,13,13,13,13,13,13,13,49,51,62
13,36,39,50,13,13,13,13,13,20,13,49,36,39
13,51,62,50,13,13,13,20,13,33,13,49,51,62
13,13,36,50,13,13,13,33,13,33,13,49,39,13
13,13,51,61,61,61,61,61,61,61,61,61,62,13
13,13,13,50,41,20,13,17,21,31,41,49,13,13
13,13,36,50,13,33,13,33,13,13,13,49,39,13
13,13,51,61,61,61,61,61,61,61,61,61,62,13
13,13,13,50,41,29,21,19,13,13,41,49,13,13
13,13,36,50,13,13,13,33,13,13,13,49,39,13
13,13,51,61,61,61,61,61,61,61,61,61,62,13
13,13,13,50,41,13,13,33,13,13,41,49,13,13
13,13,13,50,13,13,13,33,13,13,13,51,61,61
61,61,61,62,13,13,13,17,21,21,21,21,21,21
21,21,21,21,21,21,21,19,36,38,38,38,38,38
38,38,38,38,38,38,39,33,49,13,52,53,13,13
13,13,13,13,13,36,50,33,49,39,64,65,13,13
21,21,21,7,13,51,61,61,61,62,36,39,13,13
13,13,41,33,13,36,50,33,49,39,49,50,13,13
13,5,21,31,13,51,61,61,61,62,49,50,13,13
13,33,13,13,13,36,50,33,49,39,51,62,13,13
13,33,13,13,13,51,61,61,61,62,13,13,13,13
13,29,21,21,7,13,50,33,49,13,13,13,13,13
61,61,61,61,27,61,62,33,51,61,61,61,61,61
36,39,5,21,30,21,21,30,21,21,7,36,38,39
49,50,33,36,38,38,38,38,38,39,33,49,28,50
51,62,33,49,41,44,45,44,41,50,33,51,61,62
21,21,31,49,5,9,41,8,7,50,33,36,38,39
36,39,13,51,27,61,61,61,27,62,33,51,61,62
51,62,5,21,30,21,21,21,30,21,30,6,21,21
21,21,19,52,53,5,9,61,61,61,61,27,61,61
38,39,33,64,65,29,7,50,61,61,61,27,61,61
13,50,33,43,43,43,33,50,50,61,61,27,61,61
13,50,29,21,21,21,31,50,50,50,61,27,61,61
13,50,36,38,38,38,39,50,50,50,50,27,61,61
13,50,49,45,43,45,50,50,50,50,50,33,13,13
61,62,51,61,61,61,62,50,50,50,50,33,13,13
38,38,38,38,38,38,39,50,50,50,50,33,13,13
38,38,38,38,38,39,50,50,62,50,50,33,13,13
38,38,38,38,39,50,50,50,41,50,50,33,13,13
38,38,38,39,50,50,50,50,39,50,50,33,13,13
13,13,13,50,50,50,50,50,50,50,50,33,13,13
13,13,13,50,50,50,50,50,50,62,50,33,13,13
38,38,39,50,50,50,50,50,50,41,50,33,13,13
38,39,50,50,50,50,50,50,50,39,50,33,13,13
13,50,50,50,50,62,50,50,50,50,50,33,13,13
61,62,50,50,50,41,50,50,50,50,50,33,13,13
61,61,62,50,50,39,50,50,50,50,50,33,13,13
61,61,61,62,50,50,50,50,50,50,50,33,13,13
61,61,61,61,62,50,50,50,50,50,50,33,13,13
61,61,61,61,61,62,50,50,50,50,50,33,36,39
61,61,61,61,61,61,62,50,50,50,50,33,49,50
61,61,61,61,61,61,61,62,50,50,50,33,49,50
38,38,38,38,38,38,38,39,50,50,50,33,49,50
43,43,43,43,43,43,43,50,50,50,50,33,49,50
13,13,13,54,55,13,13,50,50,50,50,33,49,50
13,13,13,66,67,13,13,50,50,50,62,33,49,50
43,43,43,43,43,43,43,50,50,50,41,33,49,50
13,13,13,56,57,13,13,50,50,50,39,33,49,50
13,13,13,68,69,13,13,50,50,50,50,33,49,50
43,43,43,43,43,43,43,50,50,50,50,33,49,50
13,13,13,54,55,13,13,50,50,62,50,33,49,50
13,13,13,66,67,13,13,50,50,41,50,33,49,50
43,43,43,43,43,43,43,50,50,39,50,33,49,50
13,13,13,56,57,13,13,50,50,50,50,33,49,50
13,13,13,68,69,13,13,50,62,50,50,33,49,50
43,43,43,43,43,43,43,50,41,50,50,33,49,50
13,13,13,13,13,13,13,50,39,50,50,33,49,50
13,13,13,13,13,13,13,50,50,50,50,33,49,50
43,43,43,43,43,43,43,50,50,50,50,33,49,50
38,38,38,38,38,38,39,50,50,62,50,33,49,50
38,38,38,38,39,41,50,50,50,41,50,33,49,50
61,61,61,61,62,13,50,50,50,39,50,33,49,50
37,37,37,37,37,40,50,50,50,50,50,33,49,50
37,37,37,37,37,40,50,50,50,50,50,33,49,50
38,38,38,38,39,13,50,50,50,50,50,33,49,50
61,61,61,61,62,41,50,50,50,50,50,33,49,50
61,61,61,61,61,61,62,50,50,50,50,33,49,50
61,61,61,61,61,61,61,62,50,50,62,33,49,50
13,13,36,38,39,13,13,13,50,50,41,33,49,50
13,44,49,41,50,44,13,13,50,50,39,33,49,50
16,15,51,61,62,16,15,13,50,50,50,33,49,50
26,24,15,13,16,26,12,13,50,50,50,33,49,50
63,0,3,13,14,63,12,13,50,50,50,33,49,50
63,24,25,25,26,63,12,13,50,50,50,33,51,62
1,1,1,1,1,1,3,13,50,50,50,33,13,13
13,13,13,13,13,13,13,13,50,50,50,33,13,13
