71,71,71,71,71,71,71,71,71,71,71,71,0,1
71,71,71,71,71,71,71,71,71,71,71,71,12,13
71,71,71,71,71,71,71,71,71,71,71,71,24,15
71,71,71,71,71,71,71,71,71,71,71,71,71,24
71,71,71,71,71,71,71,0,1,1,1,2,71,71
71,71,71,71,71,71,71,12,13,13,13,14,71,71
71,71,71,71,71,71,71,24,15,13,27,4,2,71
71,0,1,1,1,2,71,71,12,13,13,13,4,1
71,12,13,13,13,14,71,71,24,15,27,13,13,13
71,24,15,13,13,14,71,71,71,12,13,13,13,13
71,71,24,15,13,14,0,1,1,3,13,13,13,27
71,71,71,24,25,26,12,13,13,13,16,25,15,13
71,71,71,71,71,71,24,15,13,13,14,71,24,25
71,71,71,71,71,71,71,24,15,13,14,71,71,71
71,71,71,0,1,1,1,2,24,25,26,71,71,71
71,71,71,12,13,27,13,14,71,71,71,71,71,71
71,71,71,24,15,13,13,14,71,71,71,71,71,71
71,71,71,71,24,15,13,14,71,71,71,71,71,71
71,71,71,71,71,12,13,4,1,2,71,71,71,71
71,71,71,71,71,12,13,13,13,14,71,71,71,71
71,71,71,71,71,24,15,13,13,14,71,71,71,71
71,71,71,71,71,71,24,15,13,14,71,71,71,71
0,1,1,1,2,71,71,24,25,26,71,71,71,71
12,13,13,13,14,71,71,71,71,71,71,71,71,71
24,15,13,13,14,71,71,71,71,71,71,71,71,71
71,24,15,13,14,71,71,71,71,71,71,71,71,71
71,71,24,25,26,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,0,1,1,1,2,71,71,71,71,71,71
71,71,71,12,13,13,13,14,71,71,71,71,71,71
71,71,71,24,15,13,13,14,71,71,71,71,71,71
71,71,71,71,24,15,13,14,71,71,71,71,71,71
71,71,71,71,71,24,25,26,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,0,1,1,1,2,71,71,71,71,71,71
1,1,1,3,13,13,27,14,71,71,71,71,71,71
13,13,13,16,15,27,13,14,71,71,71,71,71,71
15,13,27,14,24,15,13,14,71,71,71,71,71,71
24,15,13,14,71,24,25,26,71,71,71,71,71,71
71,24,15,4,1,1,1,2,71,71,71,71,71,71
71,71,24,15,13,13,13,14,71,71,71,71,71,71
71,71,71,24,15,13,13,14,71,71,71,71,71,71
71,71,71,71,24,15,13,14,0,1,1,1,2,71
71,71,71,71,0,3,13,4,3,13,13,27,14,71
71,71,71,71,12,13,13,13,13,13,13,13,14,71
71,71,71,71,24,15,13,13,16,15,27,13,14,71
71,71,71,71,71,24,15,13,14,24,15,27,14,71
71,71,71,71,71,71,24,25,26,71,24,25,26,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
0,1,1,1,2,71,71,71,71,71,71,71,0,1
12,13,13,13,14,71,71,71,71,71,71,71,12,13
24,15,13,13,14,71,71,71,71,71,71,71,24,15
71,24,15,13,14,71,71,71,71,71,71,71,71,24
71,71,24,25,26,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,0,1,1,1
71,71,71,71,71,71,71,71,71,71,12,13,13,13
71,71,71,71,71,71,71,71,71,71,24,15,27,13
71,71,71,71,71,71,71,71,71,71,71,24,15,13
1,1,2,71,71,71,71,71,71,71,71,71,24,25
13,13,14,71,71,71,71,71,71,71,71,71,71,71
13,27,14,71,71,71,71,71,71,71,71,71,71,71
15,13,14,71,71,71,71,71,71,71,71,71,71,71
24,25,26,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,0,1
71,71,71,71,71,71,71,71,71,71,71,71,24,15
71,71,71,71,71,71,71,71,71,71,71,71,0,3
71,71,71,71,71,71,71,71,71,71,71,71,24,15
71,71,71,71,71,0,1,1,1,2,71,71,71,24
71,71,71,71,71,12,13,13,13,14,71,71,71,71
71,71,71,71,71,24,15,27,27,14,71,71,71,71
1,1,1,2,71,71,24,15,13,4,1,1,1,2
13,13,13,14,71,71,71,24,25,15,13,13,13,14
15,13,13,14,71,71,71,71,71,24,15,27,13,14
24,15,13,14,71,71,71,71,71,71,24,15,13,14
71,24,25,26,71,71,71,71,71,71,71,24,25,26
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,0,1,1,1,2,71,71,71,71,71,71
71,71,71,12,13,13,13,14,71,71,71,71,71,71
71,71,71,24,15,13,13,14,71,71,71,71,71,71
71,71,71,71,24,15,13,14,71,71,71,71,71,71
71,71,71,71,71,24,25,26,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,0,1,1,1,2,71,71,71,71,71,71,71,71
71,12,13,13,13,14,71,71,71,71,71,71,71,71
71,24,15,13,13,14,71,71,71,71,71,71,0,1
